2.9,0.006719184
3.3,0.007645968
2.3,0.005329008
3.2,0.007414272
3.6,0.008341057
3.9,0.009036145
3.6,0.008341057
3.1,0.007182576
2.1,0.004865616
3.8,0.008804449
3.3,0.007645968
3.4,0.007877665
5.4,0.012511585
11.8,0.02734013
11.9,0.027571826
16.6,0.038461538
14.8,0.03429101
11.3,0.02618165
13.2,0.030583874
9.1,0.021084337
7.4,0.017145505
7.1,0.016450417
6.2,0.014365153
10.2,0.023632994
7.3,0.016913809
10.4,0.024096386
8.2,0.018999073
5,0.011584801
8.7,0.020157553
9.1,0.021084337
21.2,0.049119555
22.5,0.052131603
4.4,0.010194625
3.6,0.008341057
2.2,0.005097312
2,0.00463392
2.4,0.005560704
3.3,0.007645968
3.1,0.007182576
5.8,0.013438369
2.3,0.005329008
4.1,0.009499537
4.1,0.009499537
2.7,0.006255792
4.6,0.010658017
2.7,0.006255792
3.5,0.008109361
3.6,0.008341057
3.8,0.008804449
2.7,0.006255792
2.9,0.006719184
2.1,0.004865616
2.6,0.006024096
4.1,0.009499537
3.4,0.007877665
5.1,0.011816497
3.1,0.007182576
3.1,0.007182576
2.4,0.005560704
2.6,0.006024096
3.6,0.008341057
4.1,0.009499537
3.5,0.008109361
3,0.00695088
3.4,0.007877665
3.7,0.008572753
3.3,0.007645968
3.6,0.008341057
2.9,0.006719184
2.2,0.005097312
3.7,0.008572753
2.7,0.006255792
2.7,0.006255792
3.4,0.007877665
3.1,0.007182576
1.8,0.004170528
3.8,0.008804449
3.8,0.008804449
2.2,0.005097312
1.5,0.00347544
2.6,0.006024096
2.5,0.0057924
2.1,0.004865616
2.2,0.005097312
3.2,0.007414272
1.2,0.002780352
2.7,0.006255792
3,0.00695088
5.3,0.012279889
3.2,0.007414272
2.7,0.006255792
3.6,0.008341057
4.4,0.010194625
2.8,0.006487488
4.4,0.010194625
2.9,0.006719184
2.9,0.006719184
2,0.00463392
3.2,0.007414272
3.5,0.008109361
2.6,0.006024096
4.4,0.010194625
3.4,0.007877665
4,0.009267841
2.9,0.006719184
2,0.00463392
4.2,0.009731233
4.3,0.009962929
4.1,0.009499537
2.4,0.005560704
4.6,0.010658017
2.9,0.006719184
3.1,0.007182576
2.6,0.006024096
4.4,0.010194625
2.1,0.004865616
2.2,0.005097312
3.4,0.007877665
3,0.00695088
1.7,0.003938832
2.4,0.005560704
3.8,0.008804449
3,0.00695088
3.8,0.008804449
4.7,0.010889713
5,0.011584801
2.3,0.005329008
2.5,0.0057924
6.5,0.015060241
3.6,0.008341057
4.3,0.009962929
3.6,0.008341057
3.3,0.007645968
4,0.009267841
2.7,0.006255792
22.3,0.051668211
11.9,0.027571826
10.7,0.024791474
4.7,0.010889713
4.6,0.010658017
7.9,0.018303985
7.6,0.017608897
3.7,0.008572753
12.5,0.028962002
6.5,0.015060241
30,0.069508804
14.2,0.032900834
8.7,0.020157553
21.5,0.049814643
16.4,0.037998146
13.7,0.031742354
14.4,0.033364226
23.1,0.053521779
13.9,0.032205746
7.3,0.016913809
5,0.011584801
10.7,0.024791474
11.2,0.025949954
7.7,0.017840593
6,0.013901761
5.3,0.012279889
4.6,0.010658017
4.2,0.009731233
2.6,0.006024096
5,0.011584801
6.9,0.015987025
5.2,0.012048193
4.9,0.011353105
2.8,0.006487488
4.1,0.009499537
3.5,0.008109361
4.5,0.010426321
2.9,0.006719184
4.2,0.009731233
5.4,0.012511585
5.8,0.013438369
3.6,0.008341057
2.4,0.005560704
2.7,0.006255792
4,0.009267841
2.4,0.005560704
4,0.009267841
4.7,0.010889713
3.6,0.008341057
3.7,0.008572753
2.3,0.005329008
3,0.00695088
2.9,0.006719184
3.2,0.007414272
8.6,0.019925857
4.2,0.009731233
2.8,0.006487488
3.3,0.007645968
6.4,0.014828545
7.7,0.017840593
4.1,0.009499537
3.7,0.008572753
4.2,0.009731233
5.8,0.013438369
3,0.00695088
3.8,0.008804449
2.6,0.006024096
1.9,0.004402224
2.7,0.006255792
2.5,0.0057924
3.3,0.007645968
3.7,0.008572753
3.7,0.008572753
2.6,0.006024096
3.4,0.007877665
3.3,0.007645968
3.4,0.007877665
1.9,0.004402224
4.5,0.010426321
7.3,0.016913809
2.6,0.006024096
2.6,0.006024096
2,0.00463392
3.4,0.007877665
2.2,0.005097312
3.2,0.007414272
7.2,0.016682113
4,0.009267841
2.9,0.006719184
3.8,0.008804449
3.1,0.007182576
3.2,0.007414272
2.5,0.0057924
3.4,0.007877665
4.5,0.010426321
5.6,0.012974977
3.6,0.008341057
3.2,0.007414272
2.8,0.006487488
2,0.00463392
1.9,0.004402224
2.5,0.0057924
2.4,0.005560704
3.6,0.008341057
3.3,0.007645968
2.9,0.006719184
2.7,0.006255792
2.1,0.004865616
2.9,0.006719184
2.8,0.006487488
2.5,0.0057924
3.8,0.008804449
1.6,0.003707136
2.4,0.005560704
3,0.00695088
4.4,0.010194625
3.4,0.007877665
3.2,0.007414272
2.4,0.005560704
3,0.00695088
2.9,0.006719184
2.3,0.005329008
3.6,0.008341057
4.5,0.010426321
2.8,0.006487488
2.6,0.006024096
3.5,0.008109361
2.8,0.006487488
6,0.013901761
2.9,0.006719184
2.8,0.006487488
3.3,0.007645968
3.8,0.008804449
3.4,0.007877665
2.8,0.006487488
3,0.00695088
4.1,0.009499537
2.5,0.0057924
3.4,0.007877665
3.5,0.008109361
5.3,0.012279889
3.3,0.007645968
4.4,0.010194625
3.4,0.007877665
4.3,0.009962929
2.5,0.0057924
2.1,0.004865616
2.8,0.006487488
3.6,0.008341057
3.2,0.007414272
1.7,0.003938832
4.6,0.010658017
3.2,0.007414272
5.5,0.012743281
5.1,0.011816497
4.6,0.010658017
2.2,0.005097312
2.2,0.005097312
3.7,0.008572753
2.9,0.006719184
2.9,0.006719184
4.2,0.009731233
2.6,0.006024096
2.5,0.0057924
4,0.009267841
5.9,0.013670065
4.7,0.010889713
5.1,0.011816497
2.6,0.006024096
2.6,0.006024096
3.2,0.007414272
2.3,0.005329008
5.6,0.012974977
3,0.00695088
2.3,0.005329008
3.2,0.007414272
3.6,0.008341057
3.3,0.007645968
3.6,0.008341057
4,0.009267841
2.4,0.005560704
2.8,0.006487488
1.9,0.004402224
2.9,0.006719184
1.5,0.00347544
3.3,0.007645968
4.4,0.010194625
2.8,0.006487488
3.7,0.008572753
2.9,0.006719184
4.1,0.009499537
3.4,0.007877665
2.2,0.005097312
3.6,0.008341057
4.7,0.010889713
3.6,0.008341057
6.1,0.014133457
3.4,0.007877665
3.9,0.009036145
3.7,0.008572753
2.3,0.005329008
3.1,0.007182576
3.4,0.007877665
3.5,0.008109361
3.2,0.007414272
4,0.009267841
2.9,0.006719184
1,0.00231696
3,0.00695088
4.2,0.009731233
2.1,0.004865616
3,0.00695088
3,0.00695088
2.9,0.006719184
2.6,0.006024096
3.7,0.008572753
3.9,0.009036145
2.6,0.006024096
2.8,0.006487488
3,0.00695088
3,0.00695088
2.4,0.005560704
2.8,0.006487488
3,0.00695088
3.3,0.007645968
3.3,0.007645968
2.9,0.006719184
4.2,0.009731233
2.7,0.006255792
3.3,0.007645968
2.6,0.006024096
3.5,0.008109361
2.6,0.006024096
3.5,0.008109361
2.1,0.004865616
2.6,0.006024096
2.8,0.006487488
5.5,0.012743281
1.7,0.003938832
2.6,0.006024096
3,0.00695088
2.4,0.005560704
3.7,0.008572753
1.7,0.003938832
3.2,0.007414272
2.7,0.006255792
2.1,0.004865616
2.6,0.006024096
3.1,0.007182576
2,0.00463392
3.5,0.008109361
4.4,0.010194625
4.6,0.010658017
3.8,0.008804449
3,0.00695088
3.5,0.008109361
2.5,0.0057924
3.9,0.009036145
2.6,0.006024096
2.2,0.005097312
2.7,0.006255792
3.9,0.009036145
5.9,0.013670065
4.1,0.009499537
4.1,0.009499537
3.2,0.007414272
3.7,0.008572753
3,0.00695088
3.4,0.007877665
2,0.00463392
3.3,0.007645968
3.1,0.007182576
4.4,0.010194625
2.7,0.006255792
3.4,0.007877665
3.3,0.007645968
3.8,0.008804449
4.9,0.011353105
4.6,0.010658017
5.3,0.012279889
7.3,0.016913809
4.1,0.009499537
5.9,0.013670065
4.6,0.010658017
3.8,0.008804449
3.8,0.008804449
3.7,0.008572753
4.1,0.009499537
5.4,0.012511585
2.5,0.0057924
3.5,0.008109361
2.2,0.005097312
4.5,0.010426321
2.8,0.006487488
3.1,0.007182576
2.7,0.006255792
3.2,0.007414272
4.5,0.010426321
3,0.00695088
3.1,0.007182576
4.7,0.010889713
2.1,0.004865616
3.3,0.007645968
4.8,0.011121409
3.6,0.008341057
2.8,0.006487488
3.4,0.007877665
2.1,0.004865616
3,0.00695088
2.9,0.006719184
4.3,0.009962929
3.7,0.008572753
5,0.011584801
3.3,0.007645968
4.3,0.009962929
2.9,0.006719184
1.6,0.003707136
1.5,0.00347544
3.6,0.008341057
2.9,0.006719184
3,0.00695088
2.8,0.006487488
4.6,0.010658017
1.8,0.004170528
4.5,0.010426321
3.1,0.007182576
3.6,0.008341057
3.3,0.007645968
2,0.00463392
2.5,0.0057924
3,0.00695088
4.8,0.011121409
3.8,0.008804449
3.3,0.007645968
3.2,0.007414272
1.7,0.003938832
6,0.013901761
2.3,0.005329008
3.8,0.008804449
5.5,0.012743281
1.9,0.004402224
4.3,0.009962929
3.6,0.008341057
3.5,0.008109361
2.7,0.006255792
2.6,0.006024096
1.9,0.004402224
5,0.011584801
1.5,0.00347544
4.3,0.009962929
3.4,0.007877665
3.2,0.007414272
2.9,0.006719184
5.5,0.012743281
5,0.011584801
4.3,0.009962929
2.4,0.005560704
3.8,0.008804449
3.7,0.008572753
2.7,0.006255792
2.3,0.005329008
2,0.00463392
3.4,0.007877665
3.2,0.007414272
3.1,0.007182576
4.3,0.009962929
3.3,0.007645968
3.7,0.008572753
2.2,0.005097312
4.9,0.011353105
4.7,0.010889713
3.1,0.007182576
2.9,0.006719184
2.8,0.006487488
3.6,0.008341057
3.2,0.007414272
2.4,0.005560704
2.7,0.006255792
2.5,0.0057924
3.1,0.007182576
2.9,0.006719184
4.5,0.010426321
2.3,0.005329008
1.5,0.00347544
2.2,0.005097312
2.1,0.004865616
4.1,0.009499537
2.4,0.005560704
2.6,0.006024096
3.5,0.008109361
1.5,0.00347544
3,0.00695088
3.7,0.008572753
4.2,0.009731233
3.9,0.009036145
3.7,0.008572753
3.6,0.008341057
3.4,0.007877665
2.8,0.006487488
3.4,0.007877665
4.1,0.009499537
3.6,0.008341057
2.7,0.006255792
3.1,0.007182576
3.3,0.007645968
2.6,0.006024096
5.7,0.013206673
2.7,0.006255792
2.8,0.006487488
3.6,0.008341057
3.6,0.008341057
4.1,0.009499537
4.1,0.009499537
2.2,0.005097312
3.5,0.008109361
3.1,0.007182576
3.3,0.007645968
3.2,0.007414272
2.3,0.005329008
2.5,0.0057924
2.8,0.006487488
2.9,0.006719184
5.8,0.013438369
4.4,0.010194625
4.8,0.011121409
2.8,0.006487488
3.1,0.007182576
3.8,0.008804449
2.3,0.005329008
2.3,0.005329008
3.3,0.007645968
2.7,0.006255792
3.8,0.008804449
3.7,0.008572753
3.1,0.007182576
2.5,0.0057924
3.7,0.008572753
2.6,0.006024096
5.6,0.012974977
3.3,0.007645968
2.8,0.006487488
2.4,0.005560704
2.1,0.004865616
3.3,0.007645968
1.9,0.004402224
6,0.013901761
3.6,0.008341057
2.3,0.005329008
3.5,0.008109361
1.3,0.003012048
3.5,0.008109361
2.5,0.0057924
3.2,0.007414272
2.7,0.006255792
3.1,0.007182576
2.7,0.006255792
3,0.00695088
2,0.00463392
3.5,0.008109361
3.6,0.008341057
2.2,0.005097312
1.8,0.004170528
2.6,0.006024096
3.7,0.008572753
3,0.00695088
2.1,0.004865616
2.7,0.006255792
1.9,0.004402224
1.8,0.004170528
3.4,0.007877665
2.5,0.0057924
3.9,0.009036145
2.7,0.006255792
3,0.00695088
2.9,0.006719184
2.7,0.006255792
2.5,0.0057924
3.6,0.008341057
3.1,0.007182576
3.2,0.007414272
2.9,0.006719184
2.8,0.006487488
3.8,0.008804449
3,0.00695088
3.5,0.008109361
3.1,0.007182576
3.7,0.008572753
4.3,0.009962929
4.2,0.009731233
3.4,0.007877665
3.6,0.008341057
1.7,0.003938832
3.2,0.007414272
5.7,0.013206673
5.1,0.011816497
3.9,0.009036145
2.3,0.005329008
5.1,0.011816497
3.3,0.007645968
2.2,0.005097312
2.1,0.004865616
2.4,0.005560704
2.5,0.0057924
4,0.009267841
4.4,0.010194625
2.7,0.006255792
3,0.00695088
2.4,0.005560704
3.5,0.008109361
3.9,0.009036145
1.8,0.004170528
3.7,0.008572753
3.2,0.007414272
2.6,0.006024096
4.1,0.009499537
2.6,0.006024096
3.8,0.008804449
2.3,0.005329008
3.1,0.007182576
4,0.009267841
4.1,0.009499537
4.4,0.010194625
3.8,0.008804449
4.5,0.010426321
4.2,0.009731233
3.9,0.009036145
1.8,0.004170528
4,0.009267841
1.3,0.003012048
2,0.00463392
4.4,0.010194625
4.8,0.011121409
2,0.00463392
3.4,0.007877665
3.2,0.007414272
2.6,0.006024096
2.5,0.0057924
3.1,0.007182576
4.1,0.009499537
3.1,0.007182576
3.1,0.007182576
2.4,0.005560704
2.8,0.006487488
2.2,0.005097312
3.4,0.007877665
2.6,0.006024096
2.8,0.006487488
2.3,0.005329008
2.8,0.006487488
3.9,0.009036145
2,0.00463392
5.1,0.011816497
3.3,0.007645968
3.1,0.007182576
2.6,0.006024096
3.4,0.007877665
5.1,0.011816497
2.7,0.006255792
3.1,0.007182576
2.1,0.004865616
2,0.00463392
3.3,0.007645968
3.8,0.008804449
3.6,0.008341057
4.2,0.009731233
2.1,0.004865616
2.4,0.005560704
4.7,0.010889713
1.9,0.004402224
1.9,0.004402224
3.5,0.008109361
3,0.00695088
3,0.00695088
2.8,0.006487488
3.1,0.007182576
3,0.00695088
2.9,0.006719184
3.1,0.007182576
3.8,0.008804449
3.8,0.008804449
3.2,0.007414272
2.1,0.004865616
4.7,0.010889713
2.5,0.0057924
1.1,0.002548656
4.2,0.009731233
2,0.00463392
3.4,0.007877665
3.4,0.007877665
4.3,0.009962929
3,0.00695088
2,0.00463392
2.9,0.006719184
3.3,0.007645968
2.5,0.0057924
5.9,0.013670065
3.5,0.008109361
2.9,0.006719184
2,0.00463392
1.6,0.003707136
3.1,0.007182576
2.6,0.006024096
3.1,0.007182576
3.4,0.007877665
4.1,0.009499537
5.5,0.012743281
3.9,0.009036145
3.5,0.008109361
3.2,0.007414272
4,0.009267841
1.6,0.003707136
3,0.00695088
2.4,0.005560704
3.4,0.007877665
2.7,0.006255792
3.5,0.008109361
2.4,0.005560704
3.6,0.008341057
2.7,0.006255792
3.2,0.007414272
3.8,0.008804449
2.4,0.005560704
2.8,0.006487488
2.6,0.006024096
3.4,0.007877665
3.3,0.007645968
4.7,0.010889713
2,0.00463392
2.8,0.006487488
4.1,0.009499537
4,0.009267841
3.4,0.007877665
1.4,0.003243744
3.4,0.007877665
2.4,0.005560704
3.5,0.008109361
2.6,0.006024096
7.8,0.018072289
3.3,0.007645968
3.8,0.008804449
3.6,0.008341057
3.3,0.007645968
3.4,0.007877665
3.2,0.007414272
2.6,0.006024096
6,0.013901761
4.5,0.010426321
2.5,0.0057924
3.5,0.008109361
5.2,0.012048193
4.4,0.010194625
4.2,0.009731233
1.8,0.004170528
2.4,0.005560704
2,0.00463392
2.5,0.0057924
3.7,0.008572753
2.7,0.006255792
2.1,0.004865616
1.9,0.004402224
1.1,0.002548656
1.8,0.004170528
2.2,0.005097312
3.3,0.007645968
2.9,0.006719184
2,0.00463392
2.6,0.006024096
2.5,0.0057924
3.5,0.008109361
3,0.00695088
2.8,0.006487488
2.4,0.005560704
2.5,0.0057924
5.8,0.013438369
5.3,0.012279889
3,0.00695088
3.9,0.009036145
1.9,0.004402224
4.4,0.010194625
2.7,0.006255792
4.1,0.009499537
2.2,0.005097312
3.6,0.008341057
2.7,0.006255792
2.8,0.006487488
2.7,0.006255792
5.1,0.011816497
4.1,0.009499537
3.7,0.008572753
2.6,0.006024096
3.8,0.008804449
3.4,0.007877665
3.8,0.008804449
3.3,0.007645968
3.2,0.007414272
3.9,0.009036145
2.6,0.006024096
3.1,0.007182576
1.2,0.002780352
2,0.00463392
4.4,0.010194625
4.7,0.010889713
2.7,0.006255792
3.8,0.008804449
3.4,0.007877665
2.7,0.006255792
4.1,0.009499537
3,0.00695088
3.4,0.007877665
5.3,0.012279889
6.1,0.014133457
4.4,0.010194625
3.1,0.007182576
5.3,0.012279889
2.7,0.006255792
3.9,0.009036145
3.7,0.008572753
3.4,0.007877665
3.5,0.008109361
3,0.00695088
3.5,0.008109361
2.7,0.006255792
4.6,0.010658017
3.9,0.009036145
3,0.00695088
2.6,0.006024096
3.4,0.007877665
3.7,0.008572753
5.3,0.012279889
2.6,0.006024096
2.3,0.005329008
2.8,0.006487488
2.8,0.006487488
3,0.00695088
3.4,0.007877665
3.6,0.008341057
3.6,0.008341057
2.8,0.006487488
3.6,0.008341057
1.7,0.003938832
2.1,0.004865616
3.4,0.007877665
2.8,0.006487488
5.3,0.012279889
4.6,0.010658017
3.5,0.008109361
2.9,0.006719184
3.9,0.009036145
3,0.00695088
5.1,0.011816497
2.9,0.006719184
4.3,0.009962929
3,0.00695088
2.3,0.005329008
3.3,0.007645968
2.5,0.0057924
2.4,0.005560704
2.5,0.0057924
1.9,0.004402224
4.4,0.010194625
3.2,0.007414272
3.8,0.008804449
3.2,0.007414272
2.6,0.006024096
2.9,0.006719184
3.3,0.007645968
2.4,0.005560704
4,0.009267841
4.4,0.010194625
4.3,0.009962929
3.5,0.008109361
2.5,0.0057924
5.9,0.013670065
6.3,0.014596849
4.3,0.009962929
3.7,0.008572753
3.3,0.007645968
3.6,0.008341057
6,0.013901761
2.1,0.004865616
4.1,0.009499537
4,0.009267841
2.6,0.006024096
2.8,0.006487488
2.4,0.005560704
4.4,0.010194625
6.3,0.014596849
2.6,0.006024096
3.4,0.007877665
2.5,0.0057924
3,0.00695088
1.9,0.004402224
2.9,0.006719184
2.1,0.004865616
3.7,0.008572753
2.8,0.006487488
1.9,0.004402224
2.3,0.005329008
2.5,0.0057924
3.5,0.008109361
2.5,0.0057924
3.3,0.007645968
4.3,0.009962929
3.6,0.008341057
2.5,0.0057924
3.4,0.007877665
2,0.00463392
4.5,0.010426321
2.4,0.005560704
2.4,0.005560704
3.8,0.008804449
5.3,0.012279889
3.3,0.007645968
3.6,0.008341057
2.5,0.0057924
4,0.009267841
2.8,0.006487488
3.8,0.008804449
4,0.009267841
3,0.00695088
2.2,0.005097312
2.9,0.006719184
3.1,0.007182576
3.9,0.009036145
2.7,0.006255792
2.4,0.005560704
3.1,0.007182576
3.7,0.008572753
2.7,0.006255792
4.5,0.010426321
3.6,0.008341057
2.4,0.005560704
4.7,0.010889713
2.5,0.0057924
3.4,0.007877665
2.3,0.005329008
3.2,0.007414272
4.2,0.009731233
2.4,0.005560704
1.5,0.00347544
2.6,0.006024096
2.7,0.006255792
4.9,0.011353105
2.5,0.0057924
3,0.00695088
2.7,0.006255792
3,0.00695088
3,0.00695088
3.4,0.007877665
3,0.00695088
2.1,0.004865616
1.6,0.003707136
2.7,0.006255792
3.6,0.008341057
3.2,0.007414272
3.2,0.007414272
2.1,0.004865616
3.3,0.007645968
1.7,0.003938832
3.3,0.007645968
3.2,0.007414272
3.8,0.008804449
2.4,0.005560704
5,0.011584801
2.8,0.006487488
3.5,0.008109361
3.9,0.009036145
3.2,0.007414272
3,0.00695088
3.6,0.008341057
2.4,0.005560704
4.1,0.009499537
1.3,0.003012048
2.8,0.006487488
2.1,0.004865616
2.7,0.006255792
3.3,0.007645968
3,0.00695088
3,0.00695088
2.4,0.005560704
2.1,0.004865616
2.8,0.006487488
4.7,0.010889713
2.9,0.006719184
1.3,0.003012048
2.2,0.005097312
4.2,0.009731233
3.3,0.007645968
4.1,0.009499537
4.3,0.009962929
2.9,0.006719184
3.1,0.007182576
4,0.009267841
2.8,0.006487488
2.4,0.005560704
2.3,0.005329008
2.3,0.005329008
4.3,0.009962929
2.7,0.006255792
3,0.00695088
2.8,0.006487488
2.8,0.006487488
4.1,0.009499537
3.8,0.008804449
4.7,0.010889713
2.2,0.005097312
1.9,0.004402224
3.3,0.007645968
3.8,0.008804449
2,0.00463392
1.9,0.004402224
2.8,0.006487488
2.9,0.006719184
2.7,0.006255792
2.1,0.004865616
3.1,0.007182576
2.1,0.004865616
4,0.009267841
2.3,0.005329008
2.6,0.006024096
2.3,0.005329008
3.4,0.007877665
3.5,0.008109361
3.9,0.009036145
2.5,0.0057924
2.9,0.006719184
2.9,0.006719184
3.4,0.007877665
2.9,0.006719184
2.8,0.006487488
3.2,0.007414272
3.2,0.007414272
2.8,0.006487488
6.4,0.014828545
3.8,0.008804449
2.8,0.006487488
3.5,0.008109361
1.4,0.003243744
3.4,0.007877665
3.4,0.007877665
2.8,0.006487488
2.8,0.006487488
2.4,0.005560704
6.1,0.014133457
1.6,0.003707136
2.7,0.006255792
2.9,0.006719184
4.2,0.009731233
3.3,0.007645968
10.3,0.02386469
7.3,0.016913809
3.3,0.007645968
4.4,0.010194625
3.7,0.008572753
4.7,0.010889713
3.7,0.008572753
4.8,0.011121409
2.2,0.005097312
2.6,0.006024096
2.6,0.006024096
3.1,0.007182576
3.8,0.008804449
3.3,0.007645968
1.5,0.00347544
4,0.009267841
2.5,0.0057924
4.5,0.010426321
4.6,0.010658017
2.5,0.0057924
7.5,0.017377201
2.7,0.006255792
4.1,0.009499537
4.4,0.010194625
3.3,0.007645968
2.4,0.005560704
3.3,0.007645968
4.8,0.011121409
3.4,0.007877665
2.9,0.006719184
6.3,0.014596849
4.2,0.009731233
4.1,0.009499537
2.7,0.006255792
1.8,0.004170528
3,0.00695088
3.5,0.008109361
4.9,0.011353105
6.4,0.014828545
3.8,0.008804449
2.6,0.006024096
2.9,0.006719184
4,0.009267841
4.2,0.009731233
3.1,0.007182576
3.6,0.008341057
2.1,0.004865616
1.9,0.004402224
2.4,0.005560704
3.6,0.008341057
2.5,0.0057924
2.9,0.006719184
2.9,0.006719184
3.1,0.007182576
2.6,0.006024096
2.8,0.006487488
4.9,0.011353105
3.9,0.009036145
5.4,0.012511585
4.6,0.010658017
3.9,0.009036145
2.5,0.0057924
3.2,0.007414272
3,0.00695088
5.2,0.012048193
2.7,0.006255792
2.5,0.0057924
4,0.009267841
3.4,0.007877665
5.3,0.012279889
5.3,0.012279889
2.4,0.005560704
3.2,0.007414272
3.2,0.007414272
4,0.009267841
2.6,0.006024096
3.5,0.008109361
2,0.00463392
3.8,0.008804449
3,0.00695088
1.7,0.003938832
2.4,0.005560704
3.7,0.008572753
4.5,0.010426321
3.4,0.007877665
3.4,0.007877665
4.3,0.009962929
3.3,0.007645968
3.7,0.008572753
4.5,0.010426321
3.5,0.008109361
3.1,0.007182576
4.1,0.009499537
2.8,0.006487488
5.2,0.012048193
2.7,0.006255792
3,0.00695088
2,0.00463392
4.6,0.010658017
4.9,0.011353105
4.5,0.010426321
4,0.009267841
2.9,0.006719184
2.4,0.005560704
2.7,0.006255792
2.6,0.006024096
1.9,0.004402224
2.8,0.006487488
3.4,0.007877665
2.5,0.0057924
2.6,0.006024096
3.2,0.007414272
1.6,0.003707136
4.3,0.009962929
4,0.009267841
6.9,0.015987025
2.5,0.0057924
4.2,0.009731233
3.7,0.008572753
1.4,0.003243744
3.5,0.008109361
2.1,0.004865616
2,0.00463392
2.4,0.005560704
2.4,0.005560704
3.4,0.007877665
3.1,0.007182576
3.9,0.009036145
2.9,0.006719184
3.9,0.009036145
4.1,0.009499537
2.3,0.005329008
3.9,0.009036145
4.3,0.009962929
3.4,0.007877665
5.7,0.013206673
3.3,0.007645968
3,0.00695088
4.6,0.010658017
3.8,0.008804449
3,0.00695088
2.2,0.005097312
3.6,0.008341057
2.4,0.005560704
2.3,0.005329008
2,0.00463392
4.9,0.011353105
4.3,0.009962929
4,0.009267841
4.4,0.010194625
2.9,0.006719184
3,0.00695088
3.6,0.008341057
0.9,0.002085264
3.2,0.007414272
3.8,0.008804449
2.6,0.006024096
3.1,0.007182576
3.2,0.007414272
1.9,0.004402224
2.8,0.006487488
4.1,0.009499537
3.3,0.007645968
3.3,0.007645968
2.6,0.006024096
2.7,0.006255792
3.5,0.008109361
3.8,0.008804449
3.7,0.008572753
3.9,0.009036145
2.9,0.006719184
2.9,0.006719184
4.9,0.011353105
2.8,0.006487488
3,0.00695088
2.6,0.006024096
2.7,0.006255792
3,0.00695088
2.9,0.006719184
1.7,0.003938832
3.3,0.007645968
3.4,0.007877665
3.9,0.009036145
3.2,0.007414272
2.6,0.006024096
